C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_03_985.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_03_985.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_03_985.jpg,0,1,0,27.01653
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_054.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_054.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_054.jpg,-0.15,1,0,27.57109
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_124.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_124.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_124.jpg,-0.35,1,0,28.24846
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_201.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_201.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_201.jpg,-0.5000001,1,0,28.69707
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_271.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_271.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_271.jpg,0,1,0,29.35951
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_338.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_338.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_338.jpg,0,1,0,29.89993
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_406.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_406.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_406.jpg,0,1,0,30.18991
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_479.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_479.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_479.jpg,0,1,0,30.19018
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_551.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_551.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_551.jpg,-0.05,1,0,30.18993
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_619.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_619.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_619.jpg,-0.2,1,0,30.18102
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_687.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_687.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_687.jpg,-0.4,1,0,30.15842
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_758.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_758.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_758.jpg,0,1,0,30.18757
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_826.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_826.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_826.jpg,0,1,0,30.18983
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_900.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_900.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_900.jpg,0,1,0,30.19
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_04_972.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_04_972.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_04_972.jpg,-0.2,1,0,30.1818
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_048.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_048.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_048.jpg,-0.4,1,0,30.15904
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_124.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_124.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_124.jpg,-0.6000001,1,0,30.13418
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_195.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_195.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_195.jpg,-0.7500002,1,0,30.11531
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_273.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_273.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_273.jpg,0,1,0,30.17086
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_339.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_339.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_339.jpg,0,1,0,30.18197
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_410.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_410.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_410.jpg,0,1,0,30.18879
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_488.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_488.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_488.jpg,0,1,0,30.1901
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_559.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_559.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_559.jpg,0,1,0,30.19022
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_633.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_633.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_633.jpg,0,1,0,30.19034
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_704.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_704.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_704.jpg,-0.05,1,0,30.18989
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_777.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_777.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_777.jpg,-0.2,1,0,30.18028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_853.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_853.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_853.jpg,0,1,0,30.18951
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_05_926.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_05_926.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_05_926.jpg,0,1,0,30.19025
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_000.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_000.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_000.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_072.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_072.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_072.jpg,0,1,0,30.19032
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_149.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_149.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_149.jpg,-0.2,1,0,30.18029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_220.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_220.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_220.jpg,-0.35,1,0,30.16328
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_292.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_292.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_292.jpg,0,1,0,30.18953
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_368.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_368.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_368.jpg,0,1,0,30.19013
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_448.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_448.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_448.jpg,0,1,0,30.19039
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_515.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_515.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_515.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_583.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_583.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_583.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_651.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_651.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_651.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_723.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_723.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_723.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_801.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_801.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_801.jpg,-0.1,1,0,30.18773
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_872.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_872.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_872.jpg,-0.3,1,0,30.16927
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_06_950.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_06_950.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_06_950.jpg,0,1,0,30.18818
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_022.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_022.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_022.jpg,0,1,0,30.18989
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_095.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_095.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_095.jpg,0,1,0,30.19044
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_167.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_167.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_167.jpg,-0.1,1,0,30.18848
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_242.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_242.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_242.jpg,-0.25,1,0,30.17598
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_314.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_314.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_314.jpg,0,1,0,30.18983
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_386.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_386.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_386.jpg,0,1,0,30.18988
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_453.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_453.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_453.jpg,0,1,0,30.19015
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_521.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_521.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_521.jpg,0,1,0,30.19025
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_592.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_592.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_592.jpg,-0.05,1,0,30.18999
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_662.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_662.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_662.jpg,-0.2,1,0,30.18061
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_740.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_740.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_740.jpg,0,1,0,30.18334
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_811.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_811.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_811.jpg,0,1,0,30.18994
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_880.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_880.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_880.jpg,0,1,0,30.19015
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_07_948.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_07_948.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_07_948.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_022.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_022.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_022.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_094.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_094.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_094.jpg,0,1,0,30.19041
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_162.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_162.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_162.jpg,0,1,0,30.19023
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_229.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_229.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_229.jpg,0,1,0,30.19021
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_297.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_297.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_297.jpg,0,1,0,30.1902
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_376.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_376.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_376.jpg,0,1,0,30.19055
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_443.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_443.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_443.jpg,0,1,0,30.19044
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_514.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_514.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_514.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_588.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_588.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_588.jpg,0,1,0,30.19092
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_656.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_656.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_656.jpg,0,1,0,30.19084
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_732.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_732.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_732.jpg,0,1,0,30.19002
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_806.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_806.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_806.jpg,-0.2,1,0,30.17975
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_877.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_877.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_877.jpg,0,1,0,30.18452
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_08_957.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_08_957.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_08_957.jpg,0,1,0,30.18983
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_026.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_026.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_026.jpg,0,1,0,30.19025
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_096.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_096.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_096.jpg,0,1,0,30.19025
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_170.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_170.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_170.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_244.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_244.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_244.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_315.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_315.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_315.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_383.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_383.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_383.jpg,0,1,0,30.19033
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_454.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_454.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_454.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_524.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_524.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_524.jpg,0,1,0,30.19033
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_595.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_595.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_595.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_662.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_662.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_662.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_742.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_742.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_742.jpg,0,1,0,30.19033
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_812.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_812.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_812.jpg,-0.15,1,0,30.18422
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_885.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_885.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_885.jpg,-0.35,1,0,30.16347
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_09_955.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_09_955.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_09_955.jpg,-0.5000001,1,0,30.14542
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_029.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_029.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_029.jpg,0,1,0,30.18748
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_098.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_098.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_098.jpg,0,1,0,30.1894
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_167.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_167.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_167.jpg,0,1,0,30.19017
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_240.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_240.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_240.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_310.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_310.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_310.jpg,-0.1,1,0,30.18834
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_380.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_380.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_380.jpg,-0.25,1,0,30.17576
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_449.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_449.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_449.jpg,0,1,0,30.18169
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_515.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_515.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_515.jpg,0,1,0,30.18908
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_37_10_589.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_37_10_589.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_37_10_589.jpg,0,1,0,30.19002
